,sequence,time,relative_time,frame_id,weight,mass,x,y
1517,206,1604008178.7770102,67.4377670288086,K,0.3581123948097229,7.880000591278076,6.948165805524036,5.501833373425473
1137,206,1604008164.4476454,53.108402252197266,L,-0.10725189745426178,7.845000743865967,8.642641938014108,3.8078404760414353
1488,207,1604008177.6758149,66.33657169342041,A,1.0297698974609375,7.895000457763672,3.8760985129949823,8.573901353946829
1638,207,1604008185.437912,74.09866881370544,D,0.7462671399116516,7.885000705718994,3.902971090017905,5.810869034515752
1498,207,1604008178.0882685,66.74902534484863,H,0.39770469069480896,7.912500381469727,9.007006692646838,7.902189613323832
1506,207,1604008178.3792632,67.04001998901367,I,0.7446004748344421,7.885000705718994,6.63782686583713,8.5451528559785
1504,207,1604008178.3444455,67.005202293396,J,0.3974074721336365,7.912500381469727,4.547845820953805,3.442999176652939
1525,207,1604008179.0574868,67.71824359893799,K,0.3587079346179962,7.880000591278076,6.9480439316854365,5.501955750549078
1144,207,1604008164.647961,53.30871772766113,L,-0.10551857203245163,7.845000743865967,8.642528809051354,3.8077124907361135
1495,208,1604008177.9492855,66.6100423336029,A,1.0296143293380737,7.895000457763672,3.876071767960191,8.573928258270485
1505,208,1604008178.362816,67.02357292175293,H,0.39780840277671814,7.910000324249268,9.007138053129392,7.901987722677685
1514,208,1604008178.6553245,67.31608128547668,I,0.7447338104248047,7.882500648498535,6.637935049137664,8.545522891914874
1511,208,1604008178.6193547,67.28011155128479,J,0.39749637246131897,7.910000324249268,4.548030087220885,3.4428649742802007
1531,208,1604008179.3376622,67.99841904640198,K,0.359294593334198,7.880000591278076,6.947982994766137,5.502016939110881
1148,208,1604008164.847647,53.50840377807617,L,-0.10380005836486816,7.845000743865967,8.642472244569976,3.8076484980834526
1502,209,1604008178.2228615,66.88361835479736,A,1.0295698642730713,7.890000343322754,3.8759715909310986,8.574028514944011
1512,209,1604008178.6372855,67.29804229736328,H,0.39789730310440063,7.910000324249268,9.00720373337067,7.901886777354611
1521,209,1604008178.9316483,67.59240508079529,I,0.7448671460151672,7.882500648498535,6.637989140787932,8.545707909883063
1519,209,1604008178.8941858,67.55494260787964,J,0.39758527278900146,7.910000324249268,4.548122220354426,3.4427978730938316
1538,209,1604008179.6175134,68.27827024459839,K,0.3598634898662567,7.880000591278076,6.947952526306487,5.5020475333917815
1152,209,1604008165.0474207,53.70817756652832,L,-0.10215561836957932,7.845000743865967,8.642443962329288,3.8076165017571224
1510,210,1604008178.4959984,67.15675520896912,A,1.0294809341430664,7.890000343322754,3.8759215024165528,8.574078643280775
1520,210,1604008178.9121096,67.57286643981934,H,0.39798620343208313,7.910000324249268,9.007236573491308,7.901836304693074
