sequence,mean,max,min,error,std
164,10.558929307120186,10.792500495910645,10.30250072479248,0.04586632431153209,0.1727707283231634
165,10.558929443359375,10.787500381469727,10.320000648498535,0.04376021302842697,0.16914517314233496
166,10.560714994158063,10.785000801086426,10.332500457763672,0.042356198352011196,0.1645242339267596
167,10.564286504473005,10.77500057220459,10.345000267028809,0.04025008706890608,0.15973108908411096
168,10.568215233939034,10.772500991821289,10.347500801086426,0.039782052420607,0.15869087927761022
169,10.568572316850934,10.772500991821289,10.352500915527344,0.039314017772307926,0.1575520825794054
170,10.56464331490653,10.765000343322754,10.350000381469727,0.038845983124008845,0.15374100530697257
171,10.562857900347028,10.755001068115234,10.347500801086426,0.038143975785800956,0.15079949261057812
172,10.562857764107841,10.752500534057617,10.350000381469727,0.03767594113750188,0.14693694374375854
173,10.56178651537214,10.7475004196167,10.352500915527344,0.03697384453081253,0.14371337296096198
174,10.560714994158063,10.745000839233398,10.357501029968262,0.03627183719260465,0.13914696075585356
175,10.561429296221052,10.742500305175781,10.36500072479248,0.035335767896006495,0.1335637335971717
176,10.560714994158063,10.74000072479248,10.36500072479248,0.035101795206097686,0.12945979281020453
177,10.560714994158063,10.73750114440918,10.370000839233398,0.034399787867889796,0.12498934971101452
178,10.56214359828404,10.735000610351562,10.3725004196167,0.03393175321959072,0.12190703367672796
179,10.563929421561104,10.732501029968262,10.380001068115234,0.03299568392299256,0.11881224564571216
180,10.562857900347028,10.720001220703125,10.390000343322754,0.030889661908368907,0.11236524578801625
181,10.562143734523229,10.71250057220459,10.397500991821289,0.029485468694990212,0.10644257702356996
182,10.56178651537214,10.705000877380371,10.397500991821289,0.028783461356782326,0.10265959223678452
183,10.561429296221052,10.692501068115234,10.407500267028809,0.026677439342158667,0.09639188814582544
184,10.560000828334264,10.67750072479248,10.415000915527344,0.024571238790572086,0.09092113771536209
185,10.55678653717041,10.662500381469727,10.420001029968262,0.022699100197375775,0.08616484111193483
186,10.555357933044434,10.65000057220459,10.42500114440918,0.021061023562569735,0.08147626176697367
187,10.556429318019322,10.635001182556152,10.4350004196167,0.018721028858037267,0.07642887946504076
188,10.556072098868233,10.627500534057617,10.440000534057617,0.017550897603048843,0.07386430427810618
189,10.555357933044434,10.630001068115234,10.445000648498535,0.017316924913140033,0.07263548329747774
190,10.554643767220634,10.627500534057617,10.447501182556152,0.016848800996359495,0.07118677662983157
191,10.553929192679268,10.625000953674316,10.452500343322754,0.01614688292663307,0.06893333740511547
192,10.551786558968681,10.625000953674316,10.455000877380371,0.0159128209682428,0.06858271706974998
193,10.55214364188058,10.627500534057617,10.455000877380371,0.01614679365815161,0.06842603600360608
194,10.552857943943568,10.630001068115234,10.457500457763672,0.01614688292663307,0.06763013278020602
195,10.552857943943568,10.630001068115234,10.457500457763672,0.01614688292663307,0.06682423429153808
196,10.553572246006556,10.630001068115234,10.460000991821289,0.0159128209682428,0.06490159176421165
197,10.553929328918457,10.630001068115234,10.46250057220459,0.015678848278333993,0.06478924826428706
198,10.55321489061628,10.627500534057617,10.46250057220459,0.015444786319943723,0.06292703860070882
199,10.553572246006556,10.627500534057617,10.465001106262207,0.015210724361553454,0.06143864352219036
200,10.555000713893346,10.627500534057617,10.472500801086426,0.014508717023345568,0.0583452714791241
201,10.552500588553292,10.617500305175781,10.472500801086426,0.01357264772674741,0.055715011748670794
202,10.553572246006556,10.607501029968262,10.480000495910645,0.01193466036042283,0.05047399170655269
203,10.551429339817592,10.605000495910645,10.482501029968262,0.011466536443642292,0.04762816760343987
204,10.55214364188058,10.605000495910645,10.48750114440918,0.010998501795343214,0.04675780618787687
205,10.551429339817592,10.602500915527344,10.49000072479248,0.010530556415525597,0.043465864455652536
206,10.551429339817592,10.602500915527344,10.49000072479248,0.010530556415525597,0.043465864455652536
207,10.552857807704381,10.600000381469727,10.4975004196167,0.009594487118927441,0.04014100511257538
208,10.552857807704381,10.600000381469727,10.4975004196167,0.009594487118927441,0.04014100511257538
209,10.55214364188058,10.600000381469727,10.500000953674316,0.009360425160537172,0.03814520480055907
210,10.552500997270856,10.597500801086426,10.505001068115234,0.008658417822329286,0.0358816744882449
211,10.552500997270856,10.595001220703125,10.505001068115234,0.008424445132420478,0.03535535029897512
212,10.552857807704381,10.592500686645508,10.507500648498535,0.0079564104841214,0.03209448967841061
213,10.553215026855469,10.592500686645508,10.510001182556152,0.007722348525731131,0.031215331402940277
214,10.553215026855469,10.590001106262207,10.512500762939453,0.0072544031459135135,0.02957048857585465
215,10.553929192679268,10.58750057220459,10.515000343322754,0.006786368497614436,0.028278976305702648
216,10.554643494742256,10.585000991821289,10.520000457763672,0.0060843611594065495,0.025877603258424142
217,10.555715015956334,10.582500457763672,10.522500991821289,0.005616237242626012,0.02473658652661745
218,10.555715015956334,10.582500457763672,10.522500991821289,0.005616237242626012,0.024354561703318924
219,10.555357933044434,10.580000877380371,10.522500991821289,0.005382264552717203,0.022977756901644834
220,10.555357933044434,10.580000877380371,10.522500991821289,0.005382264552717203,0.022977756901644834
221,10.555358069283622,10.580000877380371,10.522500991821289,0.005382264552717203,0.022380559569382563
222,10.555715152195521,10.580000877380371,10.52500057220459,0.005148291862808394,0.021780856318978886
223,10.554643630981445,10.577500343322754,10.52500057220459,0.0049142299044181255,0.02133205365160893
224,10.554286411830358,10.577500343322754,10.52500057220459,0.0049142299044181255,0.02110054340136488
225,10.554286275591169,10.577500343322754,10.52500057220459,0.0049142299044181255,0.02105111104177149
226,10.555357796805245,10.577500343322754,10.527501106262207,0.004680167946027856,0.019970059010618796
227,10.555000713893346,10.575000762939453,10.527501106262207,0.004446195256119047,0.017736365478673344
228,10.554643630981445,10.575000762939453,10.527501106262207,0.004446195256119047,0.01740613025358874
229,10.554643630981445,10.575000762939453,10.527501106262207,0.004446195256119047,0.01740613025358874
230,10.555357933044434,10.575000762939453,10.530000686645508,0.004212222566210239,0.01679713820016584
231,10.554643767220634,10.572501182556152,10.530000686645508,0.00397824987630143,0.01610065271700449
232,10.554643767220634,10.572501182556152,10.530000686645508,0.00397824987630143,0.01610065271700449
233,10.555000850132533,10.570000648498535,10.532501220703125,0.003510125959520892,0.015138152026211063
234,10.555000850132533,10.570000648498535,10.532501220703125,0.003510125959520892,0.015138152026211063
235,10.553929465157646,10.567501068115234,10.532501220703125,0.0032761532696120835,0.014278193153193891
236,10.553929328918457,10.565000534057617,10.535000801086426,0.002808118621313006,0.013296024600467466
237,10.554286275591169,10.565000534057617,10.537500381469727,0.002574145931404197,0.01205160670859316
238,10.554643494742256,10.565000534057617,10.537500381469727,0.002574145931404197,0.011495356871328284
239,10.553929328918457,10.565000534057617,10.537500381469727,0.002574145931404197,0.011167099703215265
240,10.553572382245745,10.562500953674316,10.540000915527344,0.0021061112831051196,0.010293315752077554
241,10.553572246006556,10.562500953674316,10.540000915527344,0.0021061112831051196,0.0094491298516307
242,10.553572246006556,10.562500953674316,10.540000915527344,0.0021061112831051196,0.0094491298516307
243,10.553929328918457,10.565000534057617,10.540000915527344,0.002340083973013928,0.009880179818183028
244,10.553929192679268,10.565000534057617,10.542500495910645,0.0021061112831051196,0.00899732029500629
245,10.554286275591169,10.565000534057617,10.542500495910645,0.0021061112831051196,0.008864056960512207
246,10.554286275591169,10.565000534057617,10.542500495910645,0.0021061112831051196,0.008864056960512207
247,10.553929192679268,10.562500953674316,10.542500495910645,0.001872138593196311,0.008398631623438322
248,10.554286275591169,10.562500953674316,10.542500495910645,0.001872138593196311,0.00838089377604526
249,10.554286275591169,10.562500953674316,10.542500495910645,0.001872138593196311,0.00838089377604526
250,10.554643494742256,10.562500953674316,10.542500495910645,0.001872138593196311,0.00783000881075117
251,10.554643494742256,10.562500953674316,10.542500495910645,0.001872138593196311,0.00783000881075117
252,10.553929328918457,10.562500953674316,10.542500495910645,0.001872138593196311,0.007339613352131563
253,10.554286411830358,10.562500953674316,10.542500495910645,0.001872138593196311,0.00687920644380838
254,10.554286411830358,10.562500953674316,10.542500495910645,0.001872138593196311,0.00687920644380838
255,10.554286411830358,10.562500953674316,10.542500495910645,0.001872138593196311,0.00687920644380838
256,10.554286411830358,10.562500953674316,10.542500495910645,0.001872138593196311,0.00687920644380838
257,10.554286411830358,10.562500953674316,10.542500495910645,0.001872138593196311,0.00687920644380838
258,10.554286411830358,10.562500953674316,10.542500495910645,0.001872138593196311,0.00687920644380838
259,10.555000850132533,10.562500953674316,10.545001029968262,0.0016380766348060417,0.005773428366024445
260,10.554643630981445,10.562500953674316,10.545001029968262,0.0016380766348060417,0.0061962105540977145
261,10.554643630981445,10.562500953674316,10.545001029968262,0.0016380766348060417,0.0061962105540977145
262,10.554643630981445,10.562500953674316,10.545001029968262,0.0016380766348060417,0.0061962105540977145
263,10.554643630981445,10.562500953674316,10.545001029968262,0.0016380766348060417,0.0061962105540977145
264,10.554286411830358,10.562500953674316,10.542500495910645,0.001872138593196311,0.006879206443808407
265,10.554286411830358,10.5600004196167,10.542500495910645,0.0016380766348060417,0.006074927848910693
266,10.554643630981445,10.5600004196167,10.545001029968262,0.0014040146764157724,0.005289072915327234
267,10.554286548069545,10.5600004196167,10.545001029968262,0.0014040146764157724,0.005345060442968072
268,10.554286548069545,10.5600004196167,10.545001029968262,0.0014040146764157724,0.005345060442968072
269,10.553572246006556,10.5600004196167,10.545001029968262,0.0014040146764157724,0.005926019190949511
270,10.554286548069545,10.5600004196167,10.547500610351562,0.001170041986506964,0.004940000858507564
271,10.554643767220634,10.5600004196167,10.55000114440918,0.0009359800281166947,0.004431781922638375
272,10.554643767220634,10.5600004196167,10.55000114440918,0.0009359800281166947,0.004431781922638375
273,10.554286548069545,10.5600004196167,10.547500610351562,0.001170041986506964,0.004940000858507583
274,10.55375083287557,10.5600004196167,10.547500610351562,0.001170041986506964,0.00518397605303059
275,10.5533340771993,10.5600004196167,10.547500610351562,0.001170041986506964,0.005627273670870821
276,10.5533340771993,10.5600004196167,10.547500610351562,0.001170041986506964,0.005627273670870821
277,10.5533340771993,10.5600004196167,10.547500610351562,0.001170041986506964,0.005627273670870821
278,10.5533340771993,10.5600004196167,10.547500610351562,0.001170041986506964,0.005627273670870821
279,10.5533340771993,10.5600004196167,10.547500610351562,0.001170041986506964,0.005627273670870821
280,10.5533340771993,10.5600004196167,10.547500610351562,0.001170041986506964,0.005627273670870821
281,10.5533340771993,10.5600004196167,10.547500610351562,0.001170041986506964,0.005627273670870821
282,10.5533340771993,10.5600004196167,10.547500610351562,0.001170041986506964,0.005627273670870821
283,10.5533340771993,10.5600004196167,10.547500610351562,0.001170041986506964,0.005627273670870821
284,10.55291748046875,10.557500839233398,10.547500610351562,0.0009360692965981555,0.005103165927965615
285,10.55291748046875,10.557500839233398,10.547500610351562,0.0009360692965981555,0.005103165927965615
286,10.55291748046875,10.557500839233398,10.547500610351562,0.0009360692965981555,0.005103165927965615
287,10.55291748046875,10.557500839233398,10.547500610351562,0.0009360692965981555,0.005103165927965615
288,10.55291748046875,10.557500839233398,10.547500610351562,0.0009360692965981555,0.005103165927965615
289,10.552000808715821,10.557500839233398,10.547500610351562,0.0009360692965981555,0.005123546119709874
290,10.552000808715821,10.557500839233398,10.547500610351562,0.0009360692965981555,0.005123546119709874
291,10.552000808715821,10.557500839233398,10.547500610351562,0.0009360692965981555,0.005123546119709874
292,10.552000808715821,10.557500839233398,10.547500610351562,0.0009360692965981555,0.005123546119709874
293,10.552000808715821,10.557500839233398,10.547500610351562,0.0009360692965981555,0.005123546119709874
294,10.552000808715821,10.557500839233398,10.547500610351562,0.0009360692965981555,0.005123546119709874
295,10.552000808715821,10.557500839233398,10.547500610351562,0.0009360692965981555,0.005123546119709874
296,10.550625801086426,10.557500839233398,10.547500610351562,0.0009360692965981555,0.004732510952454786
297,10.550625801086426,10.557500839233398,10.547500610351562,0.0009360692965981555,0.004732510952454786
298,10.55166753133138,10.557500839233398,10.547500610351562,0.0009360692965981555,0.005204207764217235
299,10.55250072479248,10.557500839233398,10.547500610351562,0.0009360692965981555,0.007071229655763757
300,10.55250072479248,10.557500839233398,10.547500610351562,0.0009360692965981555,0.007071229655763757
301,10.547500610351562,10.547500610351562,10.547500610351562,0.0,
